"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Omega","Ensemble -2","21","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:17:28.153"
"Omega","Ensemble -2","22","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:20:24.814"
"Omega","Ensemble -2","23","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:23:21.199"
"Omega","Ensemble -2","24","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:26:17.981"
"Omega","Ensemble -2","25","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:29:14.656"
"Omega","Ensemble -2","26","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:32:11.223"
"Omega","Ensemble -2","27","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:35:07.463"
"Omega","Ensemble -2","28","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:38:03.899"
"Omega","Ensemble -2","29","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:41:00.189"
"Omega","Ensemble -2","30","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:43:56.397"
"Omega","Ensemble -2","31","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:46:53.407"
"Omega","Ensemble -2","32","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:49:49.935"
"Omega","Ensemble -2","33","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:52:46.71"
"Omega","Ensemble -2","34","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:55:42.954"
"Omega","Ensemble -2","35","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 12:58:39.32"
"Omega","Ensemble -2","36","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:01:35.617"
"Omega","Ensemble -2","37","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:04:31.947"
"Omega","Ensemble -2","38","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:07:28.588"
"Omega","Ensemble -2","39","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:10:25.436"
"Omega","Ensemble -2","40","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:13:21.807"
"Omega","Ensemble -2","41","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:16:18.171"
"Omega","Ensemble -2","42","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:19:14.925"
"Omega","Ensemble -2","43","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:22:11.539"
"Omega","Ensemble -2","44","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:25:09.005"
"Omega","Ensemble -2","45","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:28:05.934"
"Omega","Ensemble -2","46","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:31:02.741"
"Omega","Ensemble -2","47","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:33:59.628"
"Omega","Ensemble -2","48","1.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:36:40.332"
"Omega","Ensemble -2","49","0.0","60.0","true","false","false","true","ScorePos","-","5","2024-08-16 13:39:37.659"
"Gauntlet","Ensemble -2","0","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:40:53.917"
"Gauntlet","Ensemble -2","1","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:42:09.094"
"Gauntlet","Ensemble -2","2","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:43:10.404"
"Gauntlet","Ensemble -2","3","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:44:27.448"
"Gauntlet","Ensemble -2","4","0.0","30.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:45:33.523"
"Gauntlet","Ensemble -2","5","0.0","28.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:46:27.679"
"Gauntlet","Ensemble -2","6","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:47:35.996"
"Gauntlet","Ensemble -2","7","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:48:48.294"
"Gauntlet","Ensemble -2","8","0.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:50:06.376"
"Gauntlet","Ensemble -2","9","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:51:13.829"
"Gauntlet","Ensemble -2","10","0.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:52:28.062"
"Gauntlet","Ensemble -2","11","0.0","29.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:53:11.513"
"Gauntlet","Ensemble -2","12","0.0","40.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:54:35.92"
"Gauntlet","Ensemble -2","13","0.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:55:56.032"
"Gauntlet","Ensemble -2","14","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:56:58.602"
"Gauntlet","Ensemble -2","15","0.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:58:23.543"
"Gauntlet","Ensemble -2","16","0.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 13:59:37.033"
"Gauntlet","Ensemble -2","17","0.0","30.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:00:33.593"
"Gauntlet","Ensemble -2","18","0.0","31.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:01:39.363"
"Gauntlet","Ensemble -2","19","1.0","33.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:02:32.193"
"Gauntlet","Ensemble -2","20","0.0","27.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:03:21.927"
"Gauntlet","Ensemble -2","21","1.0","33.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:04:20.568"
"Gauntlet","Ensemble -2","22","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:05:22.924"
"Gauntlet","Ensemble -2","23","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:06:33.797"
"Gauntlet","Ensemble -2","24","0.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:07:53.277"
"Gauntlet","Ensemble -2","25","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:09:09.541"
"Gauntlet","Ensemble -2","26","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:10:26.368"
"Gauntlet","Ensemble -2","27","1.0","37.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:11:36.299"
"Gauntlet","Ensemble -2","28","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:12:43.892"
"Gauntlet","Ensemble -2","29","0.0","33.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:13:57.317"
"Gauntlet","Ensemble -2","30","0.0","30.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:14:57.893"
"Gauntlet","Ensemble -2","31","0.0","30.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:15:45.444"
"Gauntlet","Ensemble -2","32","0.0","30.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:16:47.847"
"Gauntlet","Ensemble -2","33","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:18:00.645"
"Gauntlet","Ensemble -2","34","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:19:15.033"
"Gauntlet","Ensemble -2","35","1.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:20:23.635"
"Gauntlet","Ensemble -2","36","0.0","31.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:21:20.666"
"Gauntlet","Ensemble -2","37","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:22:33.56"
"Gauntlet","Ensemble -2","38","0.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:23:40.274"
"Gauntlet","Ensemble -2","39","0.0","36.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:24:45.798"
"Gauntlet","Ensemble -2","40","0.0","28.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:25:50.817"
"Gauntlet","Ensemble -2","41","0.0","30.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:26:56.988"
"Gauntlet","Ensemble -2","42","1.0","33.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:27:57.215"
"Gauntlet","Ensemble -2","43","0.0","29.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:28:53.55"
"Gauntlet","Ensemble -2","44","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:30:00.622"
"Gauntlet","Ensemble -2","45","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:31:05.092"
"Gauntlet","Ensemble -2","46","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:32:06.44"
"Gauntlet","Ensemble -2","47","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:33:11.975"
"Gauntlet","Ensemble -2","48","0.0","34.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:34:24.542"
"Gauntlet","Ensemble -2","49","0.0","32.0","true","false","false","true","SidesProximityPos","-","5","2024-08-16 14:35:25.736"
"Mehen","Ensemble -2","0","1.0","1105.0","true","false","false","true","MaterialPos","-","5","2024-08-16 15:25:10.576"
"Mehen","Ensemble -2","1","0.0","1550.0","true","false","false","true","MaterialPos","-","5","2024-08-16 16:35:17.034"
"Mehen","Ensemble -2","2","1.0","1107.0","true","false","false","true","MaterialPos","-","5","2024-08-16 17:19:40.436"
"Mehen","Ensemble -2","3","1.0","1351.0","true","false","false","true","MaterialPos","-","5","2024-08-16 18:03:35.618"
"Mehen","Ensemble -2","4","0.0","986.0","true","false","false","true","MaterialPos","-","5","2024-08-16 18:44:45.898"
"Mehen","Ensemble -2","5","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-16 20:06:58.882"
"Mehen","Ensemble -2","6","1.0","817.0","true","false","false","true","MaterialPos","-","5","2024-08-16 20:40:20.504"
"Mehen","Ensemble -2","7","1.0","1159.0","true","false","false","true","MaterialPos","-","5","2024-08-16 21:31:55.638"
"Mehen","Ensemble -2","8","1.0","1019.0","true","false","false","true","MaterialPos","-","5","2024-08-16 22:15:26.624"
"Mehen","Ensemble -2","9","1.0","1319.0","true","false","false","true","MaterialPos","-","5","2024-08-16 23:12:05.033"
"Mehen","Ensemble -2","10","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-17 00:39:02.429"
"Mehen","Ensemble -2","11","1.0","1077.0","true","false","false","true","MaterialPos","-","5","2024-08-17 01:25:06.757"
"Mehen","Ensemble -2","12","1.0","1159.0","true","false","false","true","MaterialPos","-","5","2024-08-17 02:17:22.508"
"Mehen","Ensemble -2","13","1.0","699.0","true","false","false","true","MaterialPos","-","5","2024-08-17 02:43:27.356"
"Mehen","Ensemble -2","14","1.0","949.0","true","false","false","true","MaterialPos","-","5","2024-08-17 03:24:37.093"
"Mehen","Ensemble -2","15","0.0","1344.0","true","false","false","true","MaterialPos","-","5","2024-08-17 04:23:33.763"
"Mehen","Ensemble -2","16","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-17 05:47:09.864"
"Mehen","Ensemble -2","17","1.0","1123.0","true","false","false","true","MaterialPos","-","5","2024-08-17 06:37:23.902"
"Mehen","Ensemble -2","18","1.0","1133.0","true","false","false","true","MaterialPos","-","5","2024-08-17 07:26:33.681"
"Mehen","Ensemble -2","19","1.0","995.0","true","false","false","true","MaterialPos","-","5","2024-08-17 08:11:20.506"
"Mehen","Ensemble -2","20","1.0","937.0","true","false","false","true","MaterialPos","-","5","2024-08-17 08:48:57.65"
"Mehen","Ensemble -2","21","1.0","969.0","true","false","false","true","MaterialPos","-","5","2024-08-17 09:31:42.652"
"Mehen","Ensemble -2","22","1.0","993.0","true","false","false","true","MaterialPos","-","5","2024-08-17 10:16:24.999"
"Mehen","Ensemble -2","23","0.0","988.0","true","false","false","true","MaterialPos","-","5","2024-08-17 10:46:33.21"
"Mehen","Ensemble -2","24","0.0","1036.0","true","false","false","true","MaterialPos","-","5","2024-08-17 11:33:04.516"
"Mehen","Ensemble -2","25","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-17 13:00:31.293"
"Mehen","Ensemble -2","26","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-17 13:34:26.628"
"Mehen","Ensemble -2","27","0.0","1112.0","true","false","false","true","MaterialPos","-","5","2024-08-17 14:22:42.74"
"Mehen","Ensemble -2","28","1.0","985.0","true","false","false","true","MaterialPos","-","5","2024-08-17 15:06:03.356"
"Mehen","Ensemble -2","29","1.0","1033.0","true","false","false","true","MaterialPos","-","5","2024-08-17 15:48:18.444"
"Mehen","Ensemble -2","30","1.0","1141.0","true","false","false","true","MaterialPos","-","5","2024-08-17 16:38:57.149"
"Mehen","Ensemble -2","31","1.0","1131.0","true","false","false","true","MaterialPos","-","5","2024-08-17 17:30:41.957"
"Mehen","Ensemble -2","32","1.0","1123.0","true","false","false","true","MaterialPos","-","5","2024-08-17 18:22:05.971"
"Mehen","Ensemble -2","33","1.0","1061.0","true","false","false","true","MaterialPos","-","5","2024-08-17 19:09:15.233"
"Mehen","Ensemble -2","34","1.0","989.0","true","false","false","true","MaterialPos","-","5","2024-08-17 19:50:02.29"
"Mehen","Ensemble -2","35","0.0","1472.0","true","false","false","true","MaterialPos","-","5","2024-08-17 20:25:39.349"
"Mehen","Ensemble -2","36","1.0","767.0","true","false","false","true","MaterialPos","-","5","2024-08-17 20:52:38.106"
"Mehen","Ensemble -2","37","1.0","909.0","true","false","false","true","MaterialPos","-","5","2024-08-17 21:30:13.408"
"Mehen","Ensemble -2","38","1.0","1055.0","true","false","false","true","MaterialPos","-","5","2024-08-17 22:17:35.314"
"Mehen","Ensemble -2","39","1.0","1195.0","true","false","false","true","MaterialPos","-","5","2024-08-17 23:11:34.327"
"Mehen","Ensemble -2","40","1.0","1031.0","true","false","false","true","MaterialPos","-","5","2024-08-17 23:57:40.969"
"Mehen","Ensemble -2","41","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-18 01:06:45.275"
"Mehen","Ensemble -2","42","0.0","1044.0","true","false","false","true","MaterialPos","-","5","2024-08-18 01:53:53.053"
"Mehen","Ensemble -2","43","1.0","1499.0","true","false","false","true","MaterialPos","-","5","2024-08-18 02:30:01.977"
"Mehen","Ensemble -2","44","1.0","1179.0","true","false","false","true","MaterialPos","-","5","2024-08-18 03:22:57.521"
"Mehen","Ensemble -2","45","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-18 04:38:41.026"
"Mehen","Ensemble -2","46","1.0","971.0","true","false","false","true","MaterialPos","-","5","2024-08-18 05:22:14.325"
"Mehen","Ensemble -2","47","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-18 05:44:52.689"
"Mehen","Ensemble -2","48","0.5","2000.0","false","false","true","true","MaterialPos","-","5","2024-08-18 06:07:32.993"
"Mehen","Ensemble -2","49","1.0","853.0","true","false","false","true","MaterialPos","-","5","2024-08-18 06:41:54.907"
"Mini Wars","Ensemble -2","0","0.0","753.0","true","false","false","true","ScorePos","-","5","2024-08-18 07:07:40.159"
"Mini Wars","Ensemble -2","1","0.0","539.0","true","false","false","true","ScorePos","-","5","2024-08-18 07:24:24.169"
"Mini Wars","Ensemble -2","2","0.0","460.0","true","false","false","true","ScorePos","-","5","2024-08-18 07:38:19.308"
"Mini Wars","Ensemble -2","3","0.0","784.0","true","false","false","true","ScorePos","-","5","2024-08-18 08:04:11.991"
"Mini Wars","Ensemble -2","4","0.0","511.0","true","false","false","true","ScorePos","-","5","2024-08-18 08:19:50.505"
"Mini Wars","Ensemble -2","5","0.0","651.0","true","false","false","true","ScorePos","-","5","2024-08-18 08:39:40.292"
"Mini Wars","Ensemble -2","6","0.0","725.0","true","false","false","true","ScorePos","-","5","2024-08-18 09:02:11.149"
"Mini Wars","Ensemble -2","7","0.0","607.0","true","false","false","true","ScorePos","-","5","2024-08-18 09:20:47.079"
"Mini Wars","Ensemble -2","8","0.0","389.0","true","false","false","true","ScorePos","-","5","2024-08-18 09:32:14.583"
"Mini Wars","Ensemble -2","9","0.0","727.0","true","false","false","true","ScorePos","-","5","2024-08-18 09:55:56.371"
"Mini Wars","Ensemble -2","10","0.0","374.0","true","false","false","true","ScorePos","-","5","2024-08-18 10:07:14.797"
"Mini Wars","Ensemble -2","11","0.0","823.0","true","false","false","true","ScorePos","-","5","2024-08-18 10:33:55.36"
"Mini Wars","Ensemble -2","12","0.0","503.0","true","false","false","true","ScorePos","-","5","2024-08-18 10:49:07.214"
"Mini Wars","Ensemble -2","13","0.0","727.0","true","false","false","true","ScorePos","-","5","2024-08-18 11:13:00.541"
"Mini Wars","Ensemble -2","14","0.0","364.0","true","false","false","true","ScorePos","-","5","2024-08-18 11:24:19.015"
"Mini Wars","Ensemble -2","15","0.0","724.0","true","false","false","true","ScorePos","-","5","2024-08-18 11:47:05.803"
"Mini Wars","Ensemble -2","16","0.0","355.0","true","false","false","true","ScorePos","-","5","2024-08-18 11:57:23.606"
"Mini Wars","Ensemble -2","17","0.0","741.0","true","false","false","true","ScorePos","-","5","2024-08-18 12:20:24.473"
"Mini Wars","Ensemble -2","18","0.0","818.0","true","false","false","true","ScorePos","-","5","2024-08-18 12:47:22.833"
"Mini Wars","Ensemble -2","19","0.0","547.0","true","false","false","true","ScorePos","-","5","2024-08-18 13:03:32.358"
"Mini Wars","Ensemble -2","20","0.0","634.0","true","false","false","true","ScorePos","-","5","2024-08-18 13:23:00.323"
"Mini Wars","Ensemble -2","21","0.0","506.0","true","false","false","true","ScorePos","-","5","2024-08-18 13:37:26.986"
"Mini Wars","Ensemble -2","22","0.0","480.0","true","false","false","true","ScorePos","-","5","2024-08-18 13:52:25.55"
"Mini Wars","Ensemble -2","23","0.0","569.0","true","false","false","true","ScorePos","-","5","2024-08-18 14:10:19.309"
"Mini Wars","Ensemble -2","24","0.0","669.0","true","false","false","true","ScorePos","-","5","2024-08-18 14:31:34.796"
"Mini Wars","Ensemble -2","25","0.0","638.0","true","false","false","true","ScorePos","-","5","2024-08-18 14:50:37.144"
"Mini Wars","Ensemble -2","26","0.0","633.0","true","false","false","true","ScorePos","-","5","2024-08-18 15:09:28.963"
"Mini Wars","Ensemble -2","27","0.0","451.0","true","false","false","true","ScorePos","-","5","2024-08-18 15:23:02.798"
"Mini Wars","Ensemble -2","28","0.0","648.0","true","false","false","true","ScorePos","-","5","2024-08-18 15:42:46.924"
"Mini Wars","Ensemble -2","29","0.0","561.0","true","false","false","true","ScorePos","-","5","2024-08-18 15:59:25.089"
"Mini Wars","Ensemble -2","30","0.0","455.0","true","false","false","true","ScorePos","-","5","2024-08-18 16:12:55.681"
"Mini Wars","Ensemble -2","31","0.0","652.0","true","false","false","true","ScorePos","-","5","2024-08-18 16:32:18.298"
"Mini Wars","Ensemble -2","32","0.0","743.0","true","false","false","true","ScorePos","-","5","2024-08-18 16:56:27.662"
"Mini Wars","Ensemble -2","33","0.0","683.0","true","false","false","true","ScorePos","-","5","2024-08-18 17:17:32.253"
"Mini Wars","Ensemble -2","34","0.0","510.0","true","false","false","true","ScorePos","-","5","2024-08-18 17:32:40.87"
"Mini Wars","Ensemble -2","35","0.0","553.0","true","false","false","true","ScorePos","-","5","2024-08-18 17:49:16.81"
"Mini Wars","Ensemble -2","36","0.0","571.0","true","false","false","true","ScorePos","-","5","2024-08-18 18:06:42.931"
"Mini Wars","Ensemble -2","37","0.0","685.0","true","false","false","true","ScorePos","-","5","2024-08-18 18:27:38.896"
"Mini Wars","Ensemble -2","38","0.0","590.0","true","false","false","true","ScorePos","-","5","2024-08-18 18:46:25.282"
"Mini Wars","Ensemble -2","39","0.0","705.0","true","false","false","true","ScorePos","-","5","2024-08-18 19:09:16.451"
"Mini Wars","Ensemble -2","40","0.0","629.0","true","false","false","true","ScorePos","-","5","2024-08-18 19:28:35.495"
"Mini Wars","Ensemble -2","41","0.0","600.0","true","false","false","true","ScorePos","-","5","2024-08-18 19:47:02.435"
"Mini Wars","Ensemble -2","42","0.0","478.0","true","false","false","true","ScorePos","-","5","2024-08-18 20:02:06.015"
"Mini Wars","Ensemble -2","43","0.0","404.0","true","false","false","true","ScorePos","-","5","2024-08-18 20:14:04.166"
"Mini Wars","Ensemble -2","44","0.0","918.0","true","false","false","true","ScorePos","-","5","2024-08-18 20:46:23.645"
"Mini Wars","Ensemble -2","45","0.0","391.0","true","false","false","true","ScorePos","-","5","2024-08-18 20:58:25.993"
"Mini Wars","Ensemble -2","46","0.0","489.0","true","false","false","true","ScorePos","-","5","2024-08-18 21:12:50.852"
"Mini Wars","Ensemble -2","47","0.0","566.0","true","false","false","true","ScorePos","-","5","2024-08-18 21:30:07.807"
"Mini Wars","Ensemble -2","48","0.0","621.0","true","false","false","true","ScorePos","-","5","2024-08-18 21:49:28.384"
"Mini Wars","Ensemble -2","49","0.0","513.0","true","false","false","true","ScorePos","-","5","2024-08-18 22:04:40.634"
"Mehen","Ensemble -1","0","0.0","1036.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-23 20:30:44.178"
"Mehen","Ensemble -1","1","1.0","1025.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-23 21:17:10.251"
"Mehen","Ensemble -1","2","0.5","2000.0","false","false","true","true","MaterialPos","Progressive History","5","2024-08-23 22:25:20.455"
"Mehen","Ensemble -1","3","1.0","1283.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-23 23:23:21.379"
"Mehen","Ensemble -1","4","1.0","1051.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 00:11:03.065"
"Mehen","Ensemble -1","5","0.0","952.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 00:54:44.818"
"Mehen","Ensemble -1","6","1.0","985.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 01:38:36.861"
"Mehen","Ensemble -1","7","1.0","965.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 02:21:22.83"
"Mehen","Ensemble -1","8","1.0","1013.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 03:05:51.055"
"Mehen","Ensemble -1","9","0.0","998.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 03:46:50.041"
"Mehen","Ensemble -1","10","1.0","1489.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 04:51:54.075"
"Mehen","Ensemble -1","11","0.0","880.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 05:29:59.674"
"Mehen","Ensemble -1","12","0.0","950.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 06:08:41.075"
"Mehen","Ensemble -1","13","1.0","1127.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 06:51:25.495"
"Mehen","Ensemble -1","14","0.0","860.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 07:26:45.899"
"Mehen","Ensemble -1","15","1.0","923.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 08:07:48.692"
"Mehen","Ensemble -1","16","1.0","969.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 08:46:27.751"
"Mehen","Ensemble -1","17","0.5","2000.0","false","false","true","true","MaterialPos","Progressive History","5","2024-08-24 09:26:53.007"
"Mehen","Ensemble -1","18","1.0","993.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 10:11:30.484"
"Mehen","Ensemble -1","19","0.5","2000.0","false","false","true","true","MaterialPos","Progressive History","5","2024-08-24 11:19:02.479"
"Mehen","Ensemble -1","20","1.0","889.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 11:51:09.957"
"Mehen","Ensemble -1","21","1.0","1057.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 12:38:42.154"
"Mehen","Ensemble -1","22","0.0","874.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 13:06:20.835"
"Mehen","Ensemble -1","23","1.0","1181.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 13:58:53.743"
"Mehen","Ensemble -1","24","1.0","819.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 14:33:25.641"
"Mehen","Ensemble -1","25","1.0","1053.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 15:20:30.386"
"Mehen","Ensemble -1","26","1.0","871.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 15:53:54.042"
"Mehen","Ensemble -1","27","0.5","2000.0","false","false","true","true","MaterialPos","Progressive History","5","2024-08-24 16:26:06.282"
"Mehen","Ensemble -1","28","1.0","941.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 17:06:29.255"
"Mehen","Ensemble -1","29","1.0","1049.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 17:55:02.731"
"Mehen","Ensemble -1","30","0.5","2000.0","false","false","true","true","MaterialPos","Progressive History","5","2024-08-24 19:05:45.826"
"Mehen","Ensemble -1","31","0.0","1534.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 20:14:59.016"
"Mehen","Ensemble -1","32","0.0","992.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 20:58:14.565"
"Mehen","Ensemble -1","33","1.0","1073.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 21:48:09.472"
"Mehen","Ensemble -1","34","0.0","1064.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 22:37:06.345"
"Mehen","Ensemble -1","35","1.0","801.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 23:10:56.12"
"Mehen","Ensemble -1","36","1.0","955.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-24 23:50:20.33"
"Mehen","Ensemble -1","37","1.0","1087.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 00:39:04.662"
"Mehen","Ensemble -1","38","1.0","1137.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 01:27:09.829"
"Mehen","Ensemble -1","39","1.0","1207.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 02:18:37.196"
"Mehen","Ensemble -1","40","0.0","998.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 03:02:30.528"
"Mehen","Ensemble -1","41","0.0","882.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 03:26:53.663"
"Mehen","Ensemble -1","42","1.0","949.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 04:08:30.322"
"Mehen","Ensemble -1","43","1.0","1049.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 04:56:49.0"
"Mehen","Ensemble -1","44","0.0","804.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 05:23:15.451"
"Mehen","Ensemble -1","45","1.0","751.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 05:52:12.59"
"Mehen","Ensemble -1","46","1.0","1157.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 06:44:20.171"
"Mehen","Ensemble -1","47","1.0","1031.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 07:30:06.31"
"Mehen","Ensemble -1","48","1.0","1045.0","true","false","false","true","MaterialPos","Progressive History","5","2024-08-25 08:18:43.52"
